Date,ACN,AMAT,BBY,BLL,CME,CRM,CSCO,DIS,EA,EQR,EXR,HAS,HD,HPQ,ILMN,INTC,IRM,JNPR,KSS,LOW,MSFT,NKE,NVDA,PAYX,PLD,SNPS,STX,TJX,TSCO,VTR,WDC,WELL,WM
2015-01-12,-0.003007402830376371,-0.023927509226549293,0.027062726157731865,-0.0043886277736661095,-0.013289814319132787,-0.007393402790645154,0.009355650973106311,0.0022282228240195767,-0.009471626271100764,0.01155827632794515,0.014254142401146863,-0.011462072946228252,-0.004480857056042065,-0.018441356670230835,-0.024127294017513012,-0.0043528906910145215,-0.004052516890609592,-0.026030265353805815,0.006975543699911491,-0.0070247557055057586,-0.012502652443578954,-0.001354464748331563,-0.012537821411205852,-0.001272482747257997,0.010192353234618423,-0.010016312651270565,-0.021071319474589623,-0.005166110576113159,-0.008258422679880528,0.011569676264751916,-0.01693110803319764,0.015096136385575054,-0.0011642227480287426
2015-01-13,0.0035748179649910394,-0.0139473902950914,0.0002556831574314078,-0.004863937920468464,-0.00547904537602939,0.0041573130152410265,0.0017829401024833658,0.007728188371666667,-0.013599727702280462,-0.010271149341815944,0.0010929219796544931,-0.0133054905341089,-0.006607838898147755,-0.002755371253619354,-0.026354600761542835,-0.0027317292312097896,0.009409972511095877,-0.00222728308342246,0.00016487146782528939,0.00014726581373025738,-0.005150276837604828,-0.008866915617508075,-0.001523512929837545,0.0,-0.019954832216412588,-0.0023529052734374556,-0.004458814271391831,-0.0035608644593048133,-0.008705318626061609,0.003769516243262938,-0.008520596698438632,0.0022308495733092126,0.000777137752678625
2015-01-14,-0.01168851300055529,-0.013287606436274468,0.020716110985140812,0.0004583180943809051,-0.0243311439270939,-0.012420238149762008,-0.006405904037359078,-0.010085141729027192,0.010340443254362564,0.012842513246619225,0.010450760372938905,0.005586549312835309,-0.01050814768128705,-0.008791662186119376,-0.014479403148773051,-0.004109895558113474,0.007810384225456879,-0.006696474573666955,-0.011873538470710154,-0.0069259159989129015,-0.008628047746797485,-0.013682879852690344,0.004069135294894055,0.0012741040226451616,0.00022866305481317184,-0.004009480601995241,-0.002471010763583359,-0.013847627712579302,-0.015400324114819175,0.00504999758454483,-0.005576906205762233,0.01273641149526994,0.005824049351978111
2015-01-15,-0.006871031133618977,0.013466544580719608,-0.14056622863799695,-0.008244455841940779,-0.0016472037696714237,-0.03737990200259278,-0.018266407837800203,0.0012733665542603578,-0.005543755389581406,0.005763087394954569,0.00987959601425481,-0.004597601027237053,-0.015880684075886387,-0.03218449514188382,-0.008223233210271519,-0.004401555726226691,0.008999908850966243,-0.03865166048303348,-0.022863822490807206,-0.015432344880712323,-0.010443617511804115,-0.009603816803571363,-0.0070918519474542085,-0.001272482747257997,0.0011437842857477953,-0.011839924352827103,-0.035764236127706406,-0.01434390797851226,-0.027921633569699456,0.0011591792917506893,-0.03741848181179663,0.015506443631189137,0.00019311451783354805
2015-01-16,0.00816611891699992,0.006000712619971926,0.02011653363462651,-0.0013853107834305156,0.0020033410159787657,0.02776263404739443,0.009850451206417254,0.008797162141949144,0.031089210589940075,0.01095112015666766,0.019565817391762996,0.011162604735819093,0.030788997327554357,0.00392751114985912,0.016085366221894937,0.007184188302415517,-0.000743034722452407,0.011220273661356028,0.01349281799135138,0.028281934713003443,0.016710604106683125,0.001939424456057104,0.018367005958590532,0.00467282962350879,0.008681557784068872,0.01629523874035832,0.018144038501283433,0.022518433739199928,0.017553435667915007,0.0037320485835907746,0.015950278043437516,0.013706928503215421,0.00810479069310599
2015-01-20,-0.0030375142480117967,0.006817139359023061,-0.027150643197760504,-0.0013876087982939156,0.005997118548955127,0.011476015764182668,0.014089410081290277,-0.004622838841547572,-0.005822390900570795,-0.017760032836916628,-0.006296720421851365,-0.008755282420166988,-0.00835582103713206,0.00730338795621388,0.07023168256407408,-0.009876284247129608,0.010413929760219487,0.004161016206991386,-0.01651484736226716,-0.0216208077877712,0.003243693646380441,0.006667220323758105,0.0030057090904760386,0.005073985048776208,-0.0070214241520871745,-0.00565908227612133,-0.004573515605745926,-0.007940160766993998,-0.010846745374155198,0.013125249729279087,0.0020683649599348986,-0.011149092655310167,0.012825504924141695
2015-01-21,-0.0031595977823105637,0.029200313798120936,0.0017626078994379402,0.008953523641344052,0.0,0.007331090281611052,-0.008193441488874131,-0.0060164928215443725,0.005438157583455894,-0.0032060991419028406,-0.002112183239612375,0.01420895484424034,0.002711914027297091,-0.001294727750186353,-0.02521217690640043,0.010806513986164168,-0.020858618364276493,0.0055248988154616985,0.005140318764260909,0.012026350186332913,-0.010131512643756224,-0.0010680738894186526,0.013986225047234457,-0.003996630068803464,0.0043339003302818035,0.00616557143751395,0.002693391126743938,-0.0031710525884227625,0.01849655893270108,-0.005963868354550761,0.00037512438311959606,-0.011275042166514648,-0.0034020658767929257
2015-01-22,0.013131196149478885,0.012335402165871256,0.023167076513806117,0.011015905930481962,0.03530112959198939,0.005025141572136516,0.02370665654514914,0.010406742485670861,0.026835883580549336,0.020326566054793327,0.012246582794650074,0.019310737966332203,0.024533901234258915,0.03863117581048536,0.011054883818928607,0.01178703300690831,0.011027178708545193,0.00961534930999175,0.026082650211063596,0.033125646795069574,0.026350318832534247,0.02502386941978152,0.017241318736227473,0.012882789134802453,0.02475566806269125,0.017440439746573944,0.010269942205994864,0.022572301616318402,0.03424572283396188,0.02195581902747956,-0.012566684141607998,0.00679362652118054,0.000948395666444446
2015-01-23,-0.0031282431900268026,-0.020714753596311364,0.0034393338480696034,-0.0332928578402758,-0.0005649231355857598,0.010689636756633814,-0.010175581789985122,-0.004519165567036576,0.008711513368288015,0.006178491304151157,-0.006721483462942546,0.020430804955760662,-0.006599413254313569,0.000499313661636247,0.016865254952574515,-0.012462955675408782,0.01016371307284869,-0.0018141693734554654,-0.00016607672167023857,0.0023000564705282223,0.0010608740315229959,0.003234270580008136,0.002905756329383502,0.00875739999237135,0.004211155923477206,0.008107535410324385,0.0006257247811654043,0.0019258073324528446,-0.00012550553132606446,0.0046213184717138756,0.007693112864517682,0.0028916607959059704,0.00416829415469544
2015-01-26,-0.0015694631629155076,0.00539195433891182,0.023422176055446275,0.004383236878007457,0.0030504741880614805,0.019788465857189852,-0.008507279859552463,0.002639512294317914,-0.006226177296460689,0.003759419078034121,0.003458702012463011,-0.0016380538756726182,0.00939551464757793,-0.030938512262542628,0.022925486557700436,-0.017558044187553357,0.002699447562325652,0.006360788333631184,0.020770794951452176,0.01047219412254452,-0.003603457867094262,0.001975851674184126,-0.004345814740299492,-0.004134297466665826,0.01191811989763325,0.011488970467388837,-0.07689890683925016,0.007540946443751695,0.025840559065196667,0.0027352586818336633,-0.04825642030180988,-0.0018018769849387217,0.003961884482824418
2015-01-27,-0.03277948531217734,-0.027640420934905152,-0.012001302082684795,-0.004831656987670518,-0.015992876076643014,-0.03328869027107961,-0.03825529250164916,-0.010529823466879917,-0.02162489298147352,0.0017476707615695641,0.0019482322060442314,-0.003646364193862217,-0.011282502685638574,-0.038104837635525746,0.007784645880777541,-0.04523897432267021,-0.012237088381703454,-0.01444695228671089,-0.005697455501385895,-0.008375926769415343,-0.09253321280493376,-0.01920096073310018,-0.04801165530682894,-0.010585129315006103,0.027917101951069112,-0.0074966339759882095,-0.033694549295443466,0.0016142243741881224,-0.01491829337146866,0.0013641779950672728,-0.033175164358308695,-0.000722101166422795,-0.0013153348073265958
2015-01-28,-0.02089145821469074,-0.008061124432578781,-0.007627013857982257,-0.007204528968828727,-0.025180292768410717,-0.02491784770017791,-0.0033458772116172764,-0.013834192142902935,0.12807272841317507,-0.007602005379784171,0.005533938952959172,0.007319253868162345,-0.00399394582050161,-0.005353228695698542,-0.026519062187692177,-0.011991687348053004,-0.0047074714179496935,0.03756294246375247,-0.004584179564295576,-0.009019432059009569,-0.03445855602222303,-0.012592542470549417,-0.016301619625645913,-0.01657209238113755,-0.015064813484828687,-0.007553170673612386,0.008060325162546178,-0.014358780892297918,-0.008689153757489021,-0.00012405006044646782,0.022534435125932673,0.00024075092570652323,-0.009409144403656589
2015-01-29,0.015173130233395504,0.01026520805654596,0.02732688307453235,0.007572103961109189,0.012328438262169339,0.03105590146206816,0.015292815422604189,0.005934996471491427,0.013184420667569974,-0.0036419664992526357,0.002379803623203447,0.013079140330835681,0.027496605298432675,0.015607978608550566,0.010815725174603497,0.012729361567253239,0.012447004112658533,0.002648928931522798,-0.0008222975604763594,0.010256972773162953,0.019907800942786658,0.016718547290653696,0.024339954817144793,-0.0025807143786482634,-0.003877808733422805,0.008763862148666979,0.020336993189375763,0.005054707951719584,0.04295009424385032,0.0024768462294646465,0.012320923146941887,0.008429497436514888,-0.001709633865406901
2015-01-30,-0.018799664138746675,-0.033022695000495705,-0.024660563584188444,-0.008454414744975214,-0.01067021007650415,-0.028399272883227078,-0.031226948382911734,-0.024243677573480782,-0.008494509400853278,-0.02180489437077071,-0.020626175805876334,-0.007589545977788603,-0.029734104479686274,-0.04266048632177177,-0.02404998779296874,-0.03420056228363755,-0.02040811511952667,0.0008807707951712374,-0.016954758075557796,-0.031030668220337287,-0.038324270114275194,-0.027616868511200376,-0.02932262772874583,-0.02414852696065517,-0.023788942611718822,-0.017146775748050014,-0.03850076074002784,-0.02470078536460274,-0.02545293518917191,-0.014082919143468042,-0.034075260888487224,-0.021375714078002206,-0.02131314957416286
2015-02-02,0.02142101832640786,0.000875727403940596,-0.006534022722356481,0.01642175492775655,0.020867307357388176,0.014703241897958241,0.017443990499357742,0.010664024899043723,0.0020051150041513477,-0.006571381001949872,0.0022726494115730134,-0.004005729100672983,9.577181590358919e-05,0.009410642638064237,-0.0021517401695375638,0.018462432367187143,-0.0042670682375340885,-0.007479153140709349,0.028800983448215245,0.009592589614653368,0.021782227130871856,-0.0035772861780645204,0.02187516799450906,0.015466089781859482,0.00022192452625779957,0.004652173538815196,0.024096502974648493,-0.0010616348867251713,0.002340475877161463,-0.00025026321662402484,0.01223906168994815,0.0,0.0025277682868065643
2015-02-03,0.0243503815962669,0.025808880993369643,0.028024358633704116,0.015224453569145258,0.002181769594415517,0.02321930620458401,0.010808691157945027,0.023604910595028672,-0.008186297124730069,0.011543621369219048,0.007861186574010803,0.026508386686971752,0.026908054038110807,0.035645883400631906,-0.009087663570540916,0.001485973119040862,0.013360414203001714,0.02925503834956933,0.023437469691150348,0.017833328469168075,0.007752134231020502,0.01555728592810679,0.024974299596477678,0.020670301775031374,0.001550095923678052,0.02384817380746984,0.025086429572950042,0.021709319860029108,0.021509489534223603,-0.0007519937997771953,0.023064365505659934,-0.002318309740307445,0.013188451017141611
2015-02-04,-0.006596962153642361,0.007249607644124856,0.007232123935295709,0.012241872076716565,0.022688102760271223,0.0064835533894895825,-0.0158553369718879,0.07630163430615378,0.000733692501678096,0.012181049097474972,0.0,0.007657852351488081,0.010909915372154355,0.0034416659704121777,-0.005025913060637932,0.0041840811650391,0.00870620992057547,-0.02067151457134242,0.06345454770885639,0.014936539208870947,0.005768989616560027,-0.008677102098558764,0.0024864851552206524,0.003411009397119358,-0.0011058436198714272,-0.001130779067785359,0.01147680364001058,0.00846984160170483,0.003008152637235195,-0.014548922935624709,0.03327047761497326,-0.012720376076761575,-0.0003829665799776061
2015-02-05,0.012938094677016787,0.014394680872005239,-0.0033142635693780287,0.08888889298873237,0.017815477363282595,0.0045769899200556186,0.021356428373694003,0.01342814074819465,0.03354101851715252,0.0168480181278321,0.019498938570798652,-0.007953321134766544,0.005350163886770787,0.001319597507404291,0.012914626585970979,0.01011883047767892,0.013317106357582098,0.02198774037579465,0.01300992187274308,0.011320118218845154,0.014579486129593588,0.008644725575277734,0.016368820517456806,0.008922680899337898,0.013726146838282105,-0.0013583328295433406,0.00800915219643894,0.008398203912188373,0.0016792802717884303,0.01018158268032443,0.0006729298040131226,0.011273465524881399,0.007276984912506279
2015-02-06,-0.0036174238341779574,0.01168621332772024,0.0351898582688146,-0.019714014073951347,0.03709781032157711,-0.0015187336337670887,-0.0007335408614647099,-0.006040312829457939,-0.022167051135479565,-0.02678424098286747,-0.026482463670534973,-0.006948133823869274,0.0004587803050322137,0.0,-0.009613876767251561,-0.018856695596032536,-0.004380926165838739,0.00817561427618596,0.023029403355985023,0.006016534223921122,-0.0009425484342466817,-0.016605864563303707,-0.0043922826236820756,0.005053541832198416,-0.02511480166961788,-0.005440981073359441,0.0011694150617158616,-0.0027764190249075504,-0.0068263889450086435,-0.04233336946719202,-0.006819677379116373,-0.04399466348766723,-0.003041936509197818
2015-02-09,-0.008961792810725178,-0.030115609004096044,-0.007762106652441814,0.0,-0.004139760213491939,-0.020111520424780815,-0.004405654599676345,-0.0028425275370356218,-0.015596674281302403,-0.0032005506697273534,-0.010880989351415238,0.07032647720370355,-0.006419739656696177,-0.008168882182021941,-0.001920655722382536,-0.011111003895672988,-0.03373256835973204,-0.011950755420872095,0.004617765488195369,-0.013213033574655308,-0.0011789436265190467,-0.006754294579719544,-0.0009804551852541366,-0.0060756634582725955,0.0008960058861700038,-0.0038750438359769213,0.007674313251224696,-0.010988712025808978,-0.006029265270306783,-0.003420338193539485,-0.0077370297696210955,-0.002329745422113283,0.0017164035976975356
2015-02-10,0.0018315954792522682,0.032752261490703205,0.026975956836446935,0.01826938399824951,0.008527242511974675,0.01397035839403471,0.013643100053938317,0.001867643388099749,0.008843027874558596,-0.002182992787866489,-0.0035141175170507744,0.03268526091667323,0.021506387012546035,0.006642050952192502,0.009049722763355694,0.02338282620285992,0.0055653059119284976,-0.0012958116849802748,-0.0005747547021396349,0.011416685098881052,0.005665891943216428,0.017330248667683623,0.02796854953776373,0.010328832710016611,0.0044764272874611155,0.009839823745276588,-0.003311391182161172,0.016977060406905276,0.009947870193207198,0.012145059459840013,0.014424905982624914,0.005578945353138742,0.003236126054420252
